"","1","3","5","6","9","11","17","29","30","32","34","35","37","38","41","45","51","52","53","54","55","56","59","60","62","63","64","71","83","86","87","88","89","91","94","104","106","110","111","119","127","133","134","135","136","140","147","150","151","152","153","154","155","156","157","158","159","163","164","165","166","167","170","171","172","173","175","176","177","178","179","180","182","184","185","186","190","192","193","194","196","197","199","200","201","202","203","204","205","206","207","208","211","219","221","222","223","224","225","226","228","229","230","231","235","238","245","249","252","253","254","255","256","257","258","260","261","262","263","265","266","268","269","271","272","273","274","275","276","277","279","281","282","283","286","287","288","290","291","292","293","294","295","298","299","300","301","302","303","304","305","306","308","309","310","312","326","328","329","330","331","332","333","341","344","345","346","1001","1003","1004","1005","1006","1007","1008","1009","1010","1011","1012","1013","1014","1015","1016","1017","1018","1019","1020","1021","1022","1023","1024","1025","1026","1028","1029","1030","1031","1032","1033","1036","1037","1038","1039","1042","1043","1046","1047","1049","1050","1052","1053","1054","1057","1058","1059","1060","1061","1062","1066","1067","1069","1072","1091","1114","1129","1133","1142","1143","1149","1158","1161","1164","1166","1170","1175","1192","1194","1199","1203","1218","1219","1230","1236","1239","1241","1242","1243","1248","1259","1261","1262","1264","1268","1371","1372","1373","1375","1377","1378","1494","1495","1498","1502","1526","1527","1529"
"1",1,0.13857996867042,0.231981559451159,0.268859748974393,0.299645758599468,0.589068572871837,0.274302630619917,0.414887309899485,0.324934777093189,0.432342061879564,0.268859748974393,0.382254285643547,0.382254285643547,0.268859748974393,0.362050297835583,0.231981559451159,0.169711372109107,0.320906859049949,0.231981559451159,0.231981559451159,0.589068572871837,0.221678423665343,0.231981559451159,0.37191780570618,0.589068572871837,0.589068572871837,0.231981559451159,0.286103111255607,0.405137068457377,0.231981559451159,0.589068572871837,0.266485917679265,0.363538348519363,0.198798892212737,0.382366317162363,0.219953907084233,0.384056055150421,0.183151903805483,0.341504760186162,0.183151903805483,0.342364698686119,0.220626825544893,0.0952361517514535,0.174194246613855,0.231856574702666,0.0952361517514535,0.214350456504032,0.215194705435911,0.122540667268447,0.137219147302276,0.0952361517514535,0.211342187578865,0.0970718107777084,0.315735024399621,0.250420848563835,0.316389196156271,0.158227996519643,0.26988466017032,0.110539860989068,0.270612260896685,0.192141357123237,0.252310574371284,0.178573243054073,0.0229604784740188,0.231856574702666,0.240798876579699,0.266850125300094,0.332014597657796,0.236925601073464,0.258631158693335,0.273474599539376,0.0996912479003429,0.253859622653643,0.306060227672209,0.234157323917277,0.180731067954893,0.218135474291312,0.274015321371417,0.144306169000731,0.188113980112243,0.072466973366873,0.139496232707,0.312415600813506,0.231856574702666,0.214768791845824,0.272202488433349,0.112664164024124,0.21008655947226,0.144306169000731,0.233717713518038,0.273543518308481,0.151074342404434,0.228308125425139,0.156120488305301,0.228308125425139,0.0845479488294338,0.159011378762794,0.223801220939582,0.187618087380446,0.193979423437314,0.283305012154335,0.142289610330232,0.282030584963047,0.17348773166793,0.182084282698855,0.103786134336392,0.16933908017056,0.160953274617526,0.144306169000731,0.144306169000731,0.271090538953933,0.144306169000731,0.144306169000731,0.160953274617526,0.189431025040899,0.160953274617526,0.160953274617526,0.160953274617526,0.160953274617526,0.285361229728254,0.160953274617526,0.223986669424929,0.291112957022126,0.299145035408696,0.111829193660466,0.11908900524617,0.115997266174159,0.189431025040899,0.155608829489474,0.144306169000731,0.160953274617526,0.197376630763789,0.237878833428663,0.144306169000731,0.160953274617526,0.130397445704965,0.160953274617526,0.153605347687891,0.160953274617526,0.244073831323742,0.201918469722518,0.266455337588021,0.160953274617526,0.271090538953933,0.358077635063974,0.189431025040899,0.144306169000731,0.0858363824592066,0.160953274617526,0.275389909625754,0.160953274617526,0.144306169000731,0.183081004787626,0.160953274617526,0.160953274617526,0.256904364394856,0.119707588232799,0.152164527761182,0.144306169000731,0.222588466213521,0.203490247108873,0.144306169000731,0.259642861526924,0.299853476160716,0.226306660329815,0.160953274617526,0.21048375004562,0.31856493091021,0.288878729329483,0.232552259818494,0.232552259818494,0.092523954472099,0.156638585866945,0.24432394072409,0.257154473544797,0.104656112258685,0.275000758872604,0.286715272665151,0.237087975101798,0.190410490905995,0.171683410837574,0.224286964157133,0.15243420945515,0.2679965019794,0.286715272665151,0.149365696685296,0.177944273121996,0.250681884553,0.275738635406911,0.24513240978136,0.301501867177008,0.245977038252165,0.162828021572144,0.273214738109581,0.292349755600509,0.147722191089876,0.17882863456683,0.150494763415898,0.248838135507979,0.260910262635868,0.176682011177076,0.312070767297205,0.208673589754669,0.272540817740296,0.207084656265483,0.172916258339465,0.320586167354865,0.368306458277651,0.172916258339465,0.218185778243474,0.18418939715011,0.301461440328487,0.227934416874011,0.332266713141743,0.13861149396963,0.384912967160252,0.144182723395074,0.256064607201213,0.244222742901186,0.285072739137464,0.312134538773919,0.27130728778796,0.26022926791821,0.272570100721842,0.177276856400414,0.21961902792611,0.209407620190243,0.27903886790679,0.300040803505386,0.304562855752787,0.243992952071176,0.232552509256142,0.084278664645652,0.225556363141771,0.160861635443094,0.215102207565455,0.215102207565455,0.0595650366338552,0.239579650926808,0.219517550373607,0.156288083760998,0.212813201155047,0.233854417527996,0.243059059139084,0.125062324384712,0.215102207565455,0.194742701025012,0.248141546477778,0.222243902432817,0.0723403824535625,0.218309540331152,0.208861236706608,0.229813383224595,0.121318952029735,0.211195750142604,0.196327806670247,0.241271025300472,0.161472577572181,0.208678928756835,0.0712544750820393,0.20735975827823,0.137232100395283,0.198141799009472,0.287802020819374,0.0884470178340829
"3",0.13857996867042,1,0.524570510282586,0.313520597994969,0.397156608943784,0.317245130695218,0.385879144420296,0.328127299140487,0.426249936018852,0.442860149896904,0.313520597994969,0.470117143588505,0.470117143588505,0.313520597994969,0.471140142377341,0.524570510282586,0.598607677997586,0.3895171496355,0.524570510282586,0.524570510282586,0.317245130695218,0.258623357399473,0.524570510282586,0.294759988177686,0.317245130695218,0.317245130695218,0.524570510282586,0.377044775243246,0.295102465190689,0.524570510282586,0.317245130695218,0.319142204515237,0.366861611343535,0.282362477131308,0.366541111413815,0.462274871671203,0.348403227763505,0.528087392714276,0.409400525519633,0.528087392714276,0.230648966808251,0.213435760342219,0.158456563478786,0.157125098306897,0.219895777555002,0.158456563478786,0.16875594130224,0.164576384271253,0.201194901276795,0.0522150636154773,0.158456563478786,0.185393007279115,0.291212187140153,0.152892774967941,0.119717234786441,0.175848555746729,0.241121434258054,0.162016323615323,0.15955222928207,0.179205201337295,0.236813833891887,0.229024148476884,0.140818957819837,0.203459916782211,0.219895777555002,0.191061245451647,0.279986938534228,0.188062279551752,0.099998758254169,0.217010753271726,0.0165000618480166,0.240611578527169,0.145502180121107,0.181185964199529,0.221012605940036,0.206013877839996,0.254867057818955,0.174637100836013,0.158125894051281,0.17449828658082,0.182407250569356,0.277770378944949,0.208900290902016,0.219895777555002,0.275037285148603,0.273525404653092,0.141075375121274,0.180620991722224,0.158125894051281,0.0863480894957561,0.140303272705752,0.205105610555832,0.227608712913528,0.0962276378284167,0.227608712913528,0.218180905873239,0.274600021049847,0.085035169063195,0.191667464089508,0.190094952311114,0.101361831087792,0.0594342426889822,0.082523973573329,0.109232328924987,0.162611181556484,0.208987089146903,0.191116132670613,0.0790715553302849,0.158125894051281,0.158125894051281,0.274054828522826,0.158125894051281,0.158125894051281,0.0790715553302849,0.187389706174005,0.0790715553302849,0.0790715553302849,0.0790715553302849,0.0790715553302849,0.160931688326001,0.0790715553302849,0.112351951996362,0.140291737858202,0.239032183582676,0.129569269489559,0.0074844021573458,0.372424437817739,0.187389706174005,0.131254291772544,0.158125894051281,0.0790715553302849,0.310017098160598,0.0939758375594615,0.158125894051281,0.0790715553302849,0.0148055195137227,0.0790715553302849,-0.0385110441753101,0.0790715553302849,0.362657886876616,0.00982434441727167,0.19935083879692,0.0790715553302849,0.274054828522826,0.15258730562112,0.187389706174005,0.158125894051281,0.145612560247871,0.0790715553302849,0.282242361901634,0.0790715553302849,0.158125894051281,0.0944650888701423,0.0790715553302849,0.0790715553302849,0.0674920190159971,0.0584983958356901,0.134325414784518,0.158125894051281,0.0112592602356896,0.0723879132092208,0.158125894051281,0.301503868468977,0.0960925891576386,0.138349735359217,0.0790715553302849,0.135519750808787,0.0395749712255896,0.23619865776041,0.14623030273446,0.14623030273446,0.229489971420329,0.293253042229322,0.196795223506312,0.211085691099263,0.13782058927915,0.192977996856576,0.21122191533552,0.232339677411876,0.173315554654244,0.250763227746698,0.325537753780566,0.215706502015036,0.239891346647407,0.21122191533552,0.230786579993344,0.281056779258143,0.146917577654263,0.238491687372975,0.166688363358509,0.0747322212136775,0.148209855779257,0.322079932288969,0.197089348345979,0.171938328104671,0.120806971011006,0.321462794964886,0.288459628361549,0.0952556065519506,0.240158243235541,0.217090769806815,0.106195275052414,0.0423752351674068,0.184465852088264,0.141648526415228,0.165842165885153,0.111315171764479,0.282323253830976,0.165842165885153,0.149880970096584,0.135240627975836,0.291917067679276,0.0827779435971531,0.217092969444423,0.1731611010973,0.264646298820776,0.130332724092513,0.186285107354116,0.138261261520871,0.0677598823389181,0.13120402249579,-0.0341760437884913,0.089563767349359,0.175315032237631,0.172839951558102,0.136591268959491,0.225733539768672,0.19377588575878,0.276652776799408,0.26753171443366,0.136124035493544,0.0468274987253256,0.156191651088524,0.13600477393734,0.10471300146238,0.0640240439934545,0.0640240439934545,0.102728225651796,0.124041211482388,0.158249006505737,0.152034654095395,0.129561305521046,0.266819772221938,0.0979182099334811,0.145587749818198,0.0640240439934545,0.0643996861628951,0.0858716200025055,0.0792819549316199,0.0560603402813876,0.0877124454434026,0.135659181559098,0.117083505574524,0.11261379554472,0.118662518824235,0.172887129547036,0.00143209812707058,0.0432038237767074,0.0868422875980342,0.215464516388773,0.146762015503466,0.122060869927808,0.119735782482223,0.171277070761872,0.123590159846619
"5",0.231981559451159,0.524570510282586,1,0.436293643717933,0.578726791209909,0.385036385563847,0.697213213079055,0.495780632587502,0.350194658133572,0.75065823422397,0.436293643717933,0.648747120930305,0.648747120930305,0.436293643717933,0.729407028804583,1,0.740197537171667,0.607145154136997,1,1,0.385036385563847,0.328644380349049,1,0.481086962940209,0.385036385563847,0.385036385563847,1,0.490881915849468,0.438042635049979,1,0.385036385563847,0.416744965203009,0.435393440776648,0.570933527479969,0.673643154464822,0.540777551543472,0.634125926182826,0.722685319744126,0.638431630417585,0.722685319744126,0.357983035714873,0.209447159435902,0.111805855519149,0.133431039752811,0.150488056564078,0.111805855519149,0.137653465191029,0.156919559959036,0.226169511528795,0.107500301521399,0.111805855519149,0.182073576273101,0.220392935768258,0.11954207484263,0.0806104100149742,0.169042197765422,0.20167973138872,0.139100935914647,0.193315475184451,0.18603762336605,0.186842170713177,0.168289074398272,0.0933250735953027,0.197462725343743,0.150488056564078,0.194265348888439,0.222211251318182,0.148429418457457,0.0552813873644044,0.214389989889517,-3.41137773004732e-05,0.132503027960811,0.158103929360773,0.144629444680718,0.219583744352879,0.180774925458932,0.296085487473562,0.154852309678081,0.101636126397806,0.219387184946961,0.278934296820286,0.192925586031598,0.244859319981938,0.150488056564078,0.167953430388524,0.233117802507653,0.147015382100672,0.206399374460976,0.101636126397806,0.103200712684451,0.111176614058117,0.190476494341186,0.190640165342234,0.114689159613754,0.190640165342234,0.204437952965895,0.240480428626266,0.0994047260997801,0.19726793451112,0.17352385439374,0.129700761987863,0.153156855620491,0.132410574803742,0.114648703203459,0.166092753319725,0.177206652818338,0.10776639319537,0.054232908999345,0.101636126397806,0.101636126397806,0.296404976065915,0.101636126397806,0.101636126397806,0.054232908999345,0.210866526243956,0.054232908999345,0.054232908999345,0.054232908999345,0.054232908999345,0.197943199906386,0.054232908999345,0.079739900055388,0.195965736646337,0.194628619352691,0.202722399299661,0.0480548204017559,0.379084215189593,0.210866526243956,0.157175917456768,0.101636126397806,0.054232908999345,0.283483129167449,0.116620813847261,0.101636126397806,0.054232908999345,-0.0147238060523486,0.054232908999345,-0.0451413343049925,0.054232908999345,0.338338251627251,-0.0254644512183138,0.165921913972116,0.054232908999345,0.296404976065915,0.292398542194996,0.210866526243956,0.101636126397806,0.143052993942345,0.054232908999345,0.219046760636306,0.054232908999345,0.101636126397806,0.0436047457943017,0.054232908999345,0.054232908999345,0.080905555139384,0.0443629433733043,0.0617204765966412,0.101636126397806,-0.018968676139346,-0.00206760299538916,0.101636126397806,0.323202693855498,0.0456950339439237,0.133956682996631,0.054232908999345,0.164835092841448,0.021479732842249,0.211479125099204,0.214026459534867,0.214026459534867,0.20881831057574,0.275445431839395,0.201010858218948,0.284304172358467,0.137906884316357,0.249700036307967,0.204140102077702,0.283495412402802,0.186666694444048,0.254443845699954,0.259613971246431,0.239042234228476,0.178102261009447,0.204140102077702,0.288314778734571,0.286128289667785,0.157889795203244,0.258430385162338,0.193773218552597,0.133324544723842,0.19343367611244,0.313609466951905,0.128977528173984,0.233934923926004,0.187863779249941,0.354624274237549,0.303081398337596,0.123051988022228,0.308936588303495,0.206669095737874,0.19901591497984,0.0748844691167658,0.185447897352933,0.0505703608972042,0.173361285683546,0.13130248356769,0.284896176723785,0.173361285683546,0.305251576006023,0.144549891713087,0.286405639518112,0.084795342245543,0.289685608031302,0.151176466805991,0.373991196943037,0.188933274653524,0.145143453861403,0.138025736699429,0.0448033833534075,0.2544119401112,-0.0659392690821707,0.09907536048546,0.243444598246667,0.215627320457754,0.136060535156947,0.305425078114366,0.212058141884413,0.294602842749323,0.445592616915598,0.220142400266752,0.0591216155623289,0.176010558968546,0.182086965918989,0.129223329919202,0.0575118351963119,0.0575118351963119,0.116152984175834,0.127932287462076,0.151938619965243,0.0614912623506707,0.127895738363601,0.267881871102239,0.185523909087854,0.230961094398238,0.0575118351963119,0.0888305176288073,0.103204039915339,0.137504447710796,0.098779797088401,0.088100140086152,0.195214147259792,0.0830035442763246,0.111591038708079,0.0276096121741623,0.178559368186424,-0.012911235011089,0.0910941028778285,0.113233701568705,0.290205184367492,0.145481654453432,0.0769100142786104,0.10274124937421,0.173481865727891,0.0365112760371208
"6",0.268859748974393,0.313520597994969,0.436293643717933,1,0.469390668707591,0.472178544842868,0.395055169760803,0.487943697110376,0.443725270446783,0.366389638799038,1,0.34332754588396,0.34332754588396,1,0.535579912830291,0.436293643717933,0.409609001767207,0.203363571891649,0.436293643717933,0.436293643717933,0.472178544842868,0.176144584854156,0.436293643717933,0.566276256266888,0.472178544842868,0.472178544842868,0.436293643717933,0.422626448631122,0.484565050024104,0.436293643717933,0.472178544842868,0.462935929671605,0.524271766641995,0.341888028902659,0.446451520650566,0.413941445108383,0.492547590742832,0.383077060071878,0.544250363136937,0.383077060071878,0.439209629565072,0.254240468965499,0.053215745429251,0.216529643670564,0.236506655277709,0.053215745429251,0.210521432846407,0.156460523839853,0.237514557460297,0.159665493417942,0.053215745429251,0.290310005995464,0.196387971520921,0.20895278395399,0.191633225453469,0.294973525431141,0.153623613447054,0.231296006769495,0.274246700942629,0.23658823895447,0.130774350662689,0.242243762079726,0.213753353948301,0.208191311891418,0.236506655277709,0.343109617609261,0.263366946083576,0.246717797613491,-0.0416149938740216,0.235608996963451,0.0569788352818636,0.143335249052277,0.265609815799662,0.2350869808265,0.251343520392494,0.205171125234656,0.29900113728929,0.260240851780731,0.0755154478700789,0.235398646187641,0.215369291409332,0.250331227492051,0.322555245266677,0.236506655277709,0.15051507318826,0.233864492813365,0.0346225256650521,0.210644109808441,0.0755154478700789,0.152321313580668,0.134450111407011,0.115168829842369,0.117328453092355,0.204178313976329,0.117328453092355,0.152385363507289,0.237974552772096,0.213879789130466,0.159182884157788,0.182129219933105,0.254668292910689,0.255753862152635,0.208253628229242,0.228498051904129,0.350045650201124,0.223693771982605,0.0895092881479905,0.138459442561586,0.0755154478700789,0.0755154478700789,0.367694254443721,0.0755154478700789,0.0755154478700789,0.138459442561586,0.246298733418651,0.138459442561586,0.138459442561586,0.138459442561586,0.138459442561586,0.312322863483532,0.138459442561586,0.219454776583369,0.27066823082633,0.282434866216974,0.237444697500289,0.0729166131524399,0.360019064057651,0.246298733418651,0.168987748791611,0.0755154478700789,0.138459442561586,0.249851813507319,0.226298639339817,0.0755154478700789,0.138459442561586,0.0696371753204078,0.138459442561586,0.0543423402466788,0.138459442561586,0.3199526733118,0.087566721876992,0.377213316740585,0.138459442561586,0.367694254443721,0.232837417707172,0.246298733418651,0.0755154478700789,0.0890397010703813,0.138459442561586,0.158195498714581,0.138459442561586,0.0755154478700789,0.105202073811954,0.138459442561586,0.138459442561586,0.178092547550652,-0.0119226415029581,-0.0260178900551928,0.0755154478700789,0.0959086351612856,0.121959593519563,0.0755154478700789,0.454527935580808,0.236952854608417,0.279923634776348,0.138459442561586,0.249429600449458,0.172693330359168,0.343483462890721,0.288478988920939,0.288478988920939,0.174037041185629,0.231098905443849,0.372426341000234,0.364312856545807,0.2150768441262,0.341957671964052,0.381939408378879,0.290617361997991,0.334343492117559,0.212398754742469,0.319794092943387,0.230279379349397,0.291053663497665,0.381939408378879,0.370729563406522,0.168232144792091,0.269095818554974,0.318598920515108,0.304065254104168,0.259964045021257,0.262820908042079,0.239042303556089,0.298680147805096,0.275552765244302,0.270155140192441,0.233129892371258,0.20828643667442,0.220254133500239,0.374785167739393,0.24643898765387,0.283293198214433,0.192268565811515,0.268988206139882,0.198874744974373,0.308889693632934,0.166319378706896,0.449726100420341,0.308889693632934,0.231904606848755,0.239119582627778,0.465665537732869,0.186127659673794,0.403100092432761,0.148373519156661,0.383182743306043,0.310659611400342,0.245933959084674,0.216902213247615,0.17563213195049,0.186937524114422,0.0900324360919178,0.230230439947892,0.227157424827674,0.122761120703562,0.119084599587596,0.227612983088407,0.270887325806715,0.3591282231614,0.337964121303313,0.235876868403804,0.116616383460088,0.115393589433096,0.210287839949794,0.245033295275347,0.168871792722192,0.168871792722192,0.0241610858501827,0.297293448657175,0.256408106581038,0.251653991302985,0.247133666761704,0.219580599409589,0.275437425959114,0.376587260477919,0.168871792722192,0.133069530530883,0.28742628646382,0.225057760306214,0.057740491727114,0.278318046036717,0.268611230706057,0.213838368961885,0.145756412852915,0.0208854278327803,0.24573193692416,0.0924078804809508,0.132372485713552,0.224913974105026,0.289431316716157,0.227494849410878,0.22218439357986,0.270290082613592,0.382272479606225,0.20037882391667
"9",0.299645758599468,0.397156608943784,0.578726791209909,0.469390668707591,1,0.409663942255522,0.602171977044482,0.518330511095236,0.536536912660515,0.543090570933749,0.469390668707591,0.441600007653577,0.441600007653577,0.469390668707591,0.722229125139385,0.578726791209909,0.541584643837489,0.453361244901552,0.578726791209909,0.578726791209909,0.409663942255522,0.0660396934056321,0.578726791209909,0.406973258432464,0.409663942255522,0.409663942255522,0.578726791209909,0.594624981269877,0.543848005016683,0.578726791209909,0.409663942255522,0.444916439878084,0.46079115092665,0.493461166213214,0.712093664152134,0.604378569678598,0.691182304395633,0.63315963665182,0.781998865000318,0.63315963665182,0.514047311216475,0.217365358603541,0.157580813302418,0.121254600731165,0.163486678363882,0.157580813302418,0.139918676461765,0.176528449420243,0.191463143022537,0.132892820342811,0.157580813302418,0.268557743302926,0.28732872630442,0.182293266347464,0.150535308888633,0.146915468149003,0.303084671255323,0.132758881332142,0.233316219599759,0.214391376539614,0.264008540973291,0.204809448998061,0.117386522255947,0.21369106917942,0.163486678363882,0.138044345329704,0.236272828703826,0.108914168146653,0.115451781476944,0.220875626814443,0.104651379021766,0.204934641103262,0.170538162059623,0.201782731701736,0.239797357031041,0.104762434686342,0.169070790906424,0.217390947257309,0.23573966306738,0.203364368266979,0.168600537085464,0.134697930102792,0.270091760176773,0.163486678363882,0.233855347809454,0.248972821503424,0.211692922963126,0.236923963136804,0.23573966306738,0.15445961980684,0.147481766302272,0.26167951620866,0.303386139179947,0.129305177500516,0.303386139179947,0.263480206996395,0.325574538572599,0.156434873115969,0.306552172895233,0.314347271126046,0.165597540063405,0.27365352878361,0.227546012881347,0.134082121673184,0.267692223902345,0.236241040492136,0.242163180981196,0.119953954438186,0.23573966306738,0.23573966306738,0.349504985746809,0.23573966306738,0.23573966306738,0.119953954438186,0.181595209137202,0.119953954438186,0.119953954438186,0.119953954438186,0.119953954438186,0.164617660180954,0.119953954438186,0.138359119647537,0.270693081487296,0.176207806753012,0.184361806349912,0.082001683004397,0.486021935086432,0.181595209137202,0.150561691620469,0.23573966306738,0.119953954438186,0.303673765570034,0.224825692473436,0.23573966306738,0.119953954438186,0.0524249456902923,0.119953954438186,0.0281743754852609,0.119953954438186,0.408993216706838,0.102696792396565,0.339936633857221,0.119953954438186,0.349504985746809,0.263411004223017,0.181595209137202,0.23573966306738,0.221825235058986,0.119953954438186,0.304288660062379,0.119953954438186,0.23573966306738,0.113348896623673,0.119953954438186,0.119953954438186,0.1512002487956,0.124822689962368,0.0937654407362195,0.23573966306738,0.0995094781248955,0.0533230509600804,0.23573966306738,0.361349869308438,0.165123231288467,0.245935522133815,0.119953954438186,0.204650879890006,0.0401285674691772,0.128155677507313,0.15245760076238,0.15245760076238,0.221442240704373,0.279607187916526,0.108340001887249,0.269483598495792,0.0766763842980534,0.181678412387019,0.155567204683664,0.169389622173945,0.200705926015911,0.245838162810029,0.137115692125797,0.260646783751264,0.131739443711246,0.155567204683664,0.202100725088769,0.214424252364671,0.125714247789692,0.213856385202506,0.0986534405440086,0.15613359965793,0.17734956233166,0.296420250768725,0.120156115038329,0.211402426400166,0.104167791035519,0.304729220517087,0.280901828342511,0.117706904522803,0.184896605575502,0.104966418169666,0.121505594605497,0.0392556489020907,0.202021307735145,0.0820073258471447,0.128734889741028,0.159082070938625,0.287630646916099,0.128734889741028,0.213342053247348,0.121945119798987,0.296525008153934,-0.00177610691162609,0.279795836078815,0.190115984960921,0.244645844606785,0.123269531000977,0.179167890224663,0.124476307166568,0.0984865178198231,0.0719336351648883,-0.0130821077788751,0.189941953219321,0.188302807940316,0.0619749865289908,0.0503261534573903,0.186952644538844,0.125139880093916,0.292192964431166,0.376893678200783,0.184118952532678,-0.00064773640298451,0.0641254463885982,0.0928028924972349,0.100750497100105,0.0688367490110202,0.0688367490110202,0.0616362070349958,0.175608048998685,0.0527735353485609,0.0499697080110107,0.0905082378608398,0.256077665597004,0.123151766559316,0.1596918882342,0.0688367490110202,0.0117389913392186,0.204033505039476,0.0920978432821421,0.0784298630341517,0.104248257479066,0.231613663500803,0.0889179144310824,0.0261827084915497,0.114552424210037,0.172100393934698,0.0562390251065271,0.092121746998769,0.083940948786654,0.146221354068792,0.100548611038237,0.136649466506738,0.0710770896051474,0.188020423934224,0.0436804928531518
"11",0.589068572871837,0.317245130695218,0.385036385563847,0.472178544842868,0.409663942255522,1,0.351275532501242,0.415071003649106,0.322998756205994,0.524566722273545,0.472178544842868,0.422619837792898,0.422619837792898,0.472178544842868,0.530460549378476,0.385036385563847,0.312299259312543,0.490251649701557,0.385036385563847,0.385036385563847,1,0.466422414042182,0.385036385563847,0.536170297152481,1,1,0.385036385563847,0.313612597431112,0.550803010951065,0.385036385563847,1,0.314645698916985,0.396749724883633,0.212012422924958,0.389010338348695,0.295580691697902,0.377892981527459,0.326785625352975,0.458940898298547,0.326785625352975,0.4868891957493,0.240979826277279,0.0254930763262192,0.166200428367529,0.211241576787639,0.0254930763262192,0.146563627815036,0.179668176711752,0.176656727856079,0.0991375246783188,0.0254930763262192,0.174835296961184,0.139343745801233,0.18486372170808,0.132712825804337,0.209222613727203,0.12208948960956,0.197009337328325,0.220132143936535,0.222965775393502,0.134845878033627,0.268135132506455,0.122659598497122,0.0592215221206205,0.211241576787639,0.196715686823241,0.278365836212165,0.342715019367689,0.14888472902387,0.211897267084763,0.183749029998173,0.116475497931449,0.234684637644276,0.23244504537777,0.263006142578924,0.0959686590993444,0.208211033858681,0.230489642220667,0.0657130896872835,0.191949413539506,0.0785353295035129,0.152762761619021,0.321733498517334,0.211241576787639,0.175776302205749,0.25970572442383,0.0696889909201244,0.171625860770885,0.0657130896872835,0.158491200174607,0.177957390154337,0.124594161434677,0.141632286889848,0.149725610234673,0.141632286889848,0.128903890766185,0.127391231079836,0.192432057110768,0.139163300057562,0.146675067515484,0.231211197268176,0.0624416402050579,0.144741701389487,0.134443537300165,0.138781854453195,0.0511015182924694,0.135707166419698,0.172784427135144,0.0657130896872835,0.0657130896872835,0.299074859125893,0.0657130896872835,0.0657130896872835,0.172784427135144,0.22531836525523,0.172784427135144,0.172784427135144,0.172784427135144,0.172784427135144,0.254638900905782,0.172784427135144,0.170138693764548,0.185366589916318,0.253779454050436,0.0985063067360702,0.116957139357558,0.217165648933357,0.22531836525523,0.116669208741782,0.0657130896872835,0.172784427135144,0.191085290001045,0.13817276274364,0.0657130896872835,0.172784427135144,0.046262793134844,0.172784427135144,0.0943207432534656,0.172784427135144,0.295267508774556,0.151626785593546,0.268746163688749,0.172784427135144,0.299074859125893,0.312848061799105,0.22531836525523,0.0657130896872835,0.0614040417043723,0.172784427135144,0.263518268465406,0.172784427135144,0.0657130896872835,0.158930081215221,0.172784427135144,0.172784427135144,0.12770042302032,0.062179085752776,0.100215461860733,0.0657130896872835,0.154470786003117,0.148592491559526,0.0657130896872835,0.319864278873442,0.231639219609966,0.208315571537393,0.172784427135144,0.200671089145385,0.294535338390253,0.271352929699394,0.231294096975482,0.231294096975482,0.0989447537528038,0.183433391041713,0.292655628074787,0.288204860596458,0.0991169253727581,0.299582177372083,0.279610727193789,0.24138143841775,0.162023703556255,0.169506489952973,0.241274251928571,0.156152263754891,0.219242513661071,0.279610727193789,0.250544743358344,0.121684484291404,0.167307769577038,0.245622744701247,0.252122890496417,0.177375436153042,0.243055358012592,0.198411859594292,0.266856240746495,0.207283313665621,0.141994166865993,0.224217734528166,0.157632853249652,0.146482998420468,0.237366652234229,0.160995382447807,0.206337371833578,0.170631201558409,0.22986216163088,0.196961985204397,0.192466517085301,0.255574791471538,0.327823088689534,0.192466517085301,0.134776546246318,0.108074280767371,0.3161164224837,0.188419613976485,0.278286400166518,0.149503376396795,0.35941776970911,0.163138856295251,0.220408643220116,0.157052421798456,0.176239437667939,0.154457638504352,0.0962382568923786,0.174632185994402,0.236645964820096,0.0850554697920648,0.224035016124914,0.202439115606498,0.159796818371182,0.288935085247229,0.344231534653461,0.25862252458778,0.160754634886068,0.112454701539508,0.152628235660733,0.142343160038324,0.185786070106773,0.185786070106773,-0.0179089679228518,0.23096959939904,0.185505213413217,0.112569611760756,0.182511115969487,0.215244914018532,0.142297728272457,0.191604183132841,0.185786070106773,0.140660246752035,0.212424380683328,0.150383136445183,-0.0019070305774581,0.121630398410984,0.197096064084052,0.145641598704484,0.008596169511834,0.135009946874153,0.166436276836157,0.0995971085253934,0.0985801783449988,0.138009049528874,0.0178101784901607,0.128345469977917,0.180764897551908,0.163683786348727,0.308051298145468,0.0952878369796881
